ticker,report_type,filing_date,filename,filing_id,join_date,Date_x,Close,Return_Short,Return_Week,Return_Month,Label_Short,Label_Week,Label_Month,Gunning_Fog,Flesch_Ease,Sentiment,Diff_Word_Ratio,Word_Count,Date_y,RSI,MACD,Volume_Change
DHR,10-Q,2019-10-24,DHR_10-Q_0000313616-19-000148.txt,0000313616-19-000148,2019-10-24,2019-10-24,117.87432098388672,-0.0041777284085596,0.0101142891502492,0.0493988261376698,-1,-1,-1,13.832663107213612,10.815678971047845,0.9998,0.08744159435491561,10486,2019-10-24,42.57089752183142,-0.8514024645224367,0.16082964826909918
DHR,10-Q,2025-04-22,DHR_10-Q_0000313616-25-000088.txt,0000313616-25-000088,2025-04-22,2025-04-22,191.42674255371097,0.0220752832345833,0.0357161219107361,0.0296767493722569,1,1,-1,21.167313399203294,10.80476488948895,1.0,0.11205751347972182,12796,2025-04-22,46.91685607132617,-5.201209075998747,0.3767498353096179
DHR,10-Q,2022-04-21,DHR_10-Q_0000313616-22-000107.txt,0000313616-22-000107,2022-04-21,2022-04-21,242.60275268554688,-0.0491662040651819,-0.0763369811866171,-0.1039750141107604,0,0,0,20.47466134795978,12.140598354525082,0.9999,0.1010389404393687,12608,2022-04-21,45.38823823999131,-1.007862031766507,-0.0818020389628783
DHR,10-Q,2017-10-19,DHR_10-Q_0000313616-17-000218.txt,0000313616-17-000218,2017-10-19,2017-10-19,76.9461898803711,0.0076579315771537,0.0150940593769802,0.0386237021083058,-1,-1,-1,13.932134347903764,42.34952432378998,1.0,0.10224719101123596,14239,2017-10-19,70.07294600661638,0.5100846054622536,1.649600980905496
DHR,10-Q,2018-10-18,DHR_10-Q_0000313616-18-000130.txt,0000313616-18-000130,2018-10-18,2018-10-18,87.00157165527344,-0.0083958654690195,-0.0291386744561085,0.0040495568454163,-1,-1,-1,13.41480172224052,45.02238823245611,1.0,0.09833344858585161,14460,2018-10-18,38.75625371315545,-0.5619730492403789,0.5707510500340864
DHR,10-Q,2022-10-20,DHR_10-Q_0000313616-22-000223.txt,0000313616-22-000223,2022-10-20,2022-10-20,212.3611602783203,0.0062121240318076,0.0206517053845425,0.0680434374452344,-1,-1,1,20.910352629019542,1.4137667993333878,1.0,0.09508397480755773,11431,2022-10-20,35.96107416846381,-4.953695474538392,0.8399814966604018
DHR,10-Q,2023-10-24,DHR_10-Q_0000313616-23-000256.txt,0000313616-23-000256,2023-10-24,2023-10-24,194.83969116210935,-0.021286216774451,-0.0244866988163689,0.1067874152225067,0,-1,1,21.077142841445394,-6.9109028201282,0.9999,0.09339428997947379,10717,2023-10-24,25.044418638771788,-5.0361304466366335,0.5125973197192086
DHR,10-Q,2021-10-21,DHR_10-Q_0000313616-21-000110.txt,0000313616-21-000110,2021-10-21,2021-10-21,270.5275573730469,0.0084957697695125,-0.0198560642065047,0.0061467760645178,-1,-1,-1,22.38330013442433,-4.706517328864578,0.9999,0.09176262178919398,11289,2021-10-21,53.39351513366073,-1.7619259606477158,0.11016194985417616
DHR,10-Q,2017-07-20,DHR_10-Q_0000313616-17-000203.txt,0000313616-17-000203,2017-07-20,2017-07-20,70.9371337890625,-0.0018029932010249,-0.0245194814469375,-0.0275241474608383,-1,-1,-1,14.051435274080792,42.51209043361217,0.9999,0.1033929070092153,14323,2017-07-20,42.36801548920948,0.023935100657311636,2.287543734273817
DHR,10-Q,2020-05-06,DHR_10-Q_0000313616-20-000093.txt,0000313616-20-000093,2020-05-06,2020-05-06,142.0218048095703,-0.0030493553560494,-0.0249421410015814,0.029332559480533,-1,-1,-1,14.298178950495908,25.814908704067733,0.9999,0.09381520741173524,11980,2020-05-06,61.610794697730654,4.7883175419871975,0.4533644237175216
DHR,10-Q,2021-07-22,DHR_10-Q_0000313616-21-000098.txt,0000313616-21-000098,2021-07-22,2021-07-22,251.3922576904297,0.0079941764743621,0.0300041098028114,0.1066928724511074,-1,1,1,22.108525228839593,-4.080431084157567,0.9999,0.09332979476291578,11303,2021-07-22,72.5682607245462,6.124598123491069,-0.10906491772730365
DHR,10-Q,2016-07-25,DHR_10-Q_0000313616-16-000206.txt,0000313616-16-000206,2016-07-25,2016-07-25,68.860595703125,-0.0020915838512619,0.0025830694940312,-0.0044290213186883,-1,-1,-1,13.75816879144664,42.896072897607695,0.9999,0.09925523769750122,14366,2016-07-25,90.72910981056064,6.5664477212882915,0.2641850111798607
DHR,10-Q,2019-07-18,DHR_10-Q_0000313616-19-000127.txt,0000313616-19-000127,2019-07-18,2019-07-18,123.3957977294922,-0.0097202662044523,0.0014685538911421,-0.0406296406259681,-1,-1,-1,13.737498139214047,19.415695472681563,0.9999,0.09313206214689265,11327,2019-07-18,58.25176404308621,0.8204679144318021,0.8111569160317722
DHR,10-Q,2022-07-21,DHR_10-Q_0000313616-22-000171.txt,0000313616-22-000171,2022-07-21,2022-07-21,243.7136993408203,-0.0193031301423907,0.0350247473378603,0.0538625011825366,-1,1,-1,20.259096501335407,3.7765583041282866,0.9999,0.09232769830949285,11534,2022-07-21,65.29414979298319,1.6555181569581805,0.476052299665489
DHR,10-K,2021-02-25,DHR_10-K_0000313616-21-000045.txt,0000313616-21-000045,2021-02-25,2021-02-25,190.42250061035156,0.0018698622359866,-0.0221200655890138,-0.0016443729567037,-1,-1,-1,24.11856370430784,-54.05214027125541,0.9997,0.16140910764698663,8146,2021-02-25,33.76542889380339,-2.1519558565150305,0.01485789167385021
DHR,10-K,2024-02-21,DHR_10-K_0000313616-24-000052.txt,0000313616-24-000052,2024-02-21,2024-02-21,248.35885620117188,0.0082984332083306,0.0201876994523252,0.0041093737539509,-1,-1,-1,26.031583931225327,-52.41264480325174,0.9998,0.16564700450190464,8662,2024-02-21,62.75573340019809,4.737329581340191,-0.2205971353641315
DHR,10-K,2020-02-21,DHR_10-K_0000313616-20-000041.txt,0000313616-20-000041,2020-02-21,2020-02-21,140.00784301757812,-0.031257404185077,-0.106869241900816,-0.2351740832215689,0,0,0,23.206859293182976,-40.44765996639086,0.9999,0.15976195925841152,8737,2020-02-21,50.583905792031835,0.9836924272161411,-0.19886366539815148
DHR,10-K,2023-02-22,DHR_10-K_0000313616-23-000087.txt,0000313616-23-000087,2023-02-22,2023-02-22,218.71359252929688,0.0095957655898924,-0.01899165137278,-0.0151933071450087,-1,-1,-1,26.335939385481744,-55.77451466930441,0.9999,0.1658439116125999,8507,2023-02-22,36.15267883735508,-3.214160891274588,0.059171285638526694
DHR,10-K,2018-02-21,DHR_10-K_0000313616-18-000038.txt,0000313616-18-000038,2018-02-21,2018-02-21,83.2623291015625,0.0001028097671111,0.0044169714918228,0.025269944361773,-1,-1,-1,22.87112421380413,10.419470624175801,1.0,0.150185502283105,14015,2018-02-21,49.912202291872454,-0.3008084886132991,0.030971688389657803
DHR,10-K,2016-02-24,DHR_10-K_0000313616-16-000145.txt,0000313616-16-000145,2016-02-24,2016-02-24,35.88315963745117,0.0121560975298608,0.0377292218033063,0.0894521958357762,-1,1,1,21.8906553324893,12.197091246156617,1.0,0.14399374866804007,14076,2016-02-24,52.718815102821786,-0.058165651366493876,0.5072167656038649
DHR,10-K,2017-02-22,DHR_10-K_0000313616-17-000066.txt,0000313616-17-000066,2017-02-22,2017-02-22,72.06401824951172,0.0038913459477056,0.0290095626788205,0.0179247954730124,-1,-1,-1,22.544779331547712,11.201508434324467,1.0,0.14680594045335038,14072,2017-02-22,68.18912405674243,0.9056303555199321,-0.10448091470791288
DHR,10-K,2025-02-20,DHR_10-K_0000313616-25-000043.txt,0000313616-25-000043,2025-02-20,2025-02-20,206.9379119873047,0.0109641116945192,-0.0107718080151554,0.0110602635342009,-1,-1,-1,26.221099932860927,-52.952171833853356,0.9999,0.16248136681573214,8720,2025-02-20,35.88213958261541,-8.136725246376415,0.031863013099481696
GOOGL,10-Q,2018-10-26,GOOGL_10-Q_0001652044-18-000035.txt,0001652044-18-000035,2018-10-26,2018-10-26,53.78114700317383,-0.0452319251716772,-0.0113125562785293,-0.0256609169618832,0,-1,-1,20.771205662649578,28.402431828209842,1.0,0.08455252405430341,15173,2018-10-26,39.667171135263196,-1.2852097999345347,0.45893415209167165
GOOGL,10-Q,2020-10-30,GOOGL_10-Q_0001652044-20-000050.txt,0001652044-20-000050,2020-10-30,2020-10-30,80.19953155517578,0.0050801409790967,0.0888677446245987,0.0855697721242556,-1,1,1,26.539422754491024,-19.016607095808382,1.0,0.08586304271090717,11331,2020-10-30,58.264677535032554,1.0381109531687258,0.8026567519763204
GOOGL,10-Q,2016-08-04,GOOGL_10-Q_0001652044-16-000032.txt,0001652044-16-000032,2016-08-04,2016-08-04,39.56357192993164,0.0121416173955317,0.013734659306264,-0.0073378082878868,-1,-1,-1,19.955326473941376,33.37728851939093,1.0,0.08383929724841752,15481,2016-08-04,77.62155697680159,0.9806746736876732,-0.2631651030610148
GOOGL,10-Q,2020-07-31,GOOGL_10-Q_0001652044-20-000032.txt,0001652044-20-000032,2020-07-31,2020-07-31,73.83958435058594,-0.0034880085370346,0.0070030879383594,0.1018045314147047,-1,-1,1,26.201377500030105,-14.978085738539846,1.0,0.08497602557272244,11261,2020-07-31,48.05508778334376,0.8446157604900293,1.5378169912879418
GOOGL,10-Q,2021-07-28,GOOGL_10-Q_0001652044-21-000047.txt,0001652044-21-000047,2021-07-28,2021-07-28,135.0734100341797,-0.0023256441837827,-0.0071163333830763,0.0439771215445341,-1,-1,-1,28.549452072566243,-21.711323551781703,1.0,0.08146091784505942,11526,2021-07-28,73.51292892372821,2.9937031732715553,0.7388046061049169
GOOGL,10-Q,2017-05-02,GOOGL_10-Q_0001652044-17-000014.txt,0001652044-17-000014,2017-05-02,2017-05-02,46.503135681152344,0.0121227006104252,0.020937174285785,0.0533566334096713,-1,-1,-1,19.75823610157859,30.38324596774197,1.0,0.09306171043058403,15118,2017-05-02,86.26454971098158,0.9591316219027206,-0.24765873356817591
GOOGL,10-Q,2020-04-29,GOOGL_10-Q_0001652044-20-000021.txt,0001652044-20-000021,2020-04-29,2020-04-29,66.60575103759766,0.0033675255714421,0.0024212645167911,0.0566689067964361,-1,-1,-1,24.09498379047115,0.6643345968439291,1.0,0.08557221910337637,12468,2020-04-29,61.73537625640053,1.0616047424361383,0.34272614622056996
GOOGL,10-Q,2025-07-24,GOOGL_10-Q_0001652044-25-000062.txt,0001652044-25-000062,2025-07-24,2025-07-24,191.87277221679688,0.0052557645292794,-0.001405057539126,0.0394441990639205,-1,-1,-1,27.704758418801067,-20.637730684731622,0.9999,0.08576449912126538,11379,2025-07-24,72.54702615847525,4.872384534180895,0.2760612727263432
GOOGL,10-Q,2025-10-30,GOOGL_10-Q_0001652044-25-000091.txt,0001652044-25-000091,2025-10-30,2025-10-30,281.2960205078125,-0.0010303218613968,0.0116171312246216,0.1374874857716424,-1,-1,1,28.166461842664063,-23.05413789132959,1.0,0.08663300558065373,11288,2025-10-30,77.69696490387634,8.778926494274174,0.7181157541366168
GOOGL,10-Q,2016-05-03,GOOGL_10-Q_0001652044-16-000021.txt,0001652044-16-000021,2016-05-03,2016-05-03,35.156368255615234,0.004135836782667,0.0436733556994328,0.0564903698783131,-1,1,-1,19.20886642101637,32.711461890052306,1.0,0.08761329305135952,15225,2016-05-03,33.56320190263759,-0.5979561819866817,0.15366232524793877
GOOGL,10-Q,2019-07-26,GOOGL_10-Q_0001652044-19-000023.txt,0001652044-19-000023,2019-07-26,2019-07-26,61.79410934448242,-0.0027145578217854,-0.0392702492228665,-0.0735934509355696,-1,0,0,25.96495799762461,-12.19679416563119,0.9999,0.0809931506849315,11679,2019-07-26,76.03359243103986,0.7938371299545537,1.2135057156422335
GOOGL,10-Q,2023-07-26,GOOGL_10-Q_0001652044-23-000070.txt,0001652044-23-000070,2023-07-26,2023-07-26,128.30059814453125,0.0010056720091604,-0.0068848572150306,0.0239806867208004,-1,-1,-1,27.655541217570978,-18.840806437608336,1.0,0.0812847965738758,11674,2023-07-26,65.2597802262716,0.9229891076878545,0.17468234379999092
GOOGL,10-Q,2019-04-30,GOOGL_10-Q_0001652044-19-000015.txt,0001652044-19-000015,2019-04-30,2019-04-30,59.49845123291016,-0.0213853007361212,-0.0167646524412583,-0.0659071823450959,0,-1,0,22.681724201644958,5.016838784378251,1.0,0.08644264194669757,12944,2019-04-30,43.47211858522588,0.9377007859884259,0.8402885253150565
GOOGL,10-Q,2022-04-27,GOOGL_10-Q_0001652044-22-000029.txt,0001652044-22-000029,2022-04-27,2022-04-27,113.4374008178711,0.0369921122332248,0.0697014695597064,-0.0742774624983194,1,1,0,23.548556260198502,-0.06324343806542743,1.0,0.09342697072516373,12672,2022-04-27,29.185695422881125,-4.519957936367959,0.2568784734579901
GOOGL,10-Q,2018-07-24,GOOGL_10-Q_0001652044-18-000027.txt,0001652044-18-000027,2018-07-24,2018-07-24,62.435752868652344,0.0141398402825951,-0.0245837426387647,-0.0323809423725242,-1,-1,-1,20.303050649764682,30.78409204767999,1.0,0.08503111693416311,15264,2018-07-24,73.58288761581218,1.1986095116675557,0.6441035357393883
GOOGL,10-Q,2018-04-24,GOOGL_10-Q_0001652044-18-000016.txt,0001652044-18-000016,2018-04-24,2018-04-24,50.74855422973633,0.0003423177588274,0.0177091184535956,0.0515040144913014,-1,-1,-1,19.77697870850656,29.967618574689084,1.0,0.09129918141008714,15147,2018-04-24,41.71963020712047,-0.18701258996664905,0.8425061071993103
GOOGL,10-Q,2022-10-26,GOOGL_10-Q_0001652044-22-000090.txt,0001652044-22-000090,2022-10-26,2022-10-26,94.21812438964844,-0.0285473949334046,-0.0838513224736055,0.0371850909172766,0,0,-1,27.526314415338984,-20.827295173330697,1.0,0.08235705542927085,11437,2022-10-26,38.92608339285723,-0.9207244711391382,1.1696888065912527
GOOGL,10-Q,2019-10-29,GOOGL_10-Q_0001652044-19-000032.txt,0001652044-19-000032,2019-10-29,2019-10-29,62.5603141784668,3.1707682484877416e-05,0.0244157082054177,0.041517978469386,-1,-1,-1,25.775325438878088,-13.174771489426178,0.9999,0.08041023873136258,11602,2019-10-29,58.1841784197771,0.7561146367123115,-0.1952375129913798
GOOGL,10-Q,2023-10-25,GOOGL_10-Q_0001652044-23-000094.txt,0001652044-23-000094,2023-10-25,2023-10-25,124.66804504394533,-0.0265106493134539,0.0066873759599619,0.1025396423240672,0,-1,1,27.62309444892245,-19.271163626242924,1.0,0.08120171673819743,11649,2023-10-25,34.040121931916545,0.13264529229542177,0.8825731965020094
GOOGL,10-Q,2016-11-03,GOOGL_10-Q_0001652044-16-000038.txt,0001652044-16-000038,2016-11-03,2016-11-03,38.81621551513672,-0.0013936500816967,-0.0024290846251532,-0.0226672306391135,-1,-1,-1,19.486624613800206,32.38163442971165,1.0,0.08729223923570213,15281,2016-11-03,34.05017542942916,-0.07937824421951944,-0.07465861232824267
GOOGL,10-Q,2024-07-24,GOOGL_10-Q_0001652044-24-000079.txt,0001652044-24-000079,2024-07-24,2024-07-24,171.53207397460938,-0.0309909882341596,-0.0063141783419795,-0.0392748279904347,0,-1,-1,27.526907454081595,-16.031480825259536,1.0,0.08226890756302521,11899,2024-07-24,37.1285664741565,-0.08341913336070661,0.36400322396960894
GOOGL,10-Q,2025-04-25,GOOGL_10-Q_0001652044-25-000043.txt,0001652044-25-000043,2025-04-25,2025-04-25,161.51397705078125,-0.0083353960045271,0.0127809405402749,0.0401950688617267,-1,-1,-1,22.61861562050986,4.545075873771054,1.0,0.09678173459050884,12832,2025-04-25,54.32841793135707,-2.093728270896065,0.2209439142371552
GOOGL,10-Q,2021-10-27,GOOGL_10-Q_0001652044-21-000057.txt,0001652044-21-000057,2021-10-27,2021-10-27,145.12100219726562,-0.002520017033536,0.0026024509365816,-0.000666831394279,-1,-1,-1,28.469941847939555,-22.597618414846835,1.0,0.08159177986764193,11483,2021-10-27,62.65873593583462,0.6624121365492499,0.7422617596880332
GOOGL,10-Q,2017-07-25,GOOGL_10-Q_0001652044-17-000026.txt,0001652044-17-000026,2017-07-25,2017-07-25,48.088165283203125,-0.0038391169174356,-0.0231882788736559,-0.0295450809866773,-1,-1,-1,19.85567006669109,32.0254853132528,1.0,0.09118243022419766,15298,2017-07-25,49.78509300632934,0.37532108200745284,0.48917053582632697
GOOGL,10-Q,2024-04-26,GOOGL_10-Q_0001652044-24-000053.txt,0001652044-24-000053,2024-04-26,2024-04-26,170.66055297851562,-0.0337308807527621,-0.0273918785166137,0.017679519974679,0,-1,-1,22.584354749321733,6.299582788485594,1.0,0.09562150141860287,13040,2024-04-26,73.6985552838932,3.6905816114401944,0.13229976693976675
GOOGL,10-Q,2017-10-27,GOOGL_10-Q_0001652044-17-000042.txt,0001652044-17-000042,2017-10-27,2017-10-27,51.29592514038086,-0.0005224245048253,0.0157882262844003,0.0370910987119056,-1,-1,-1,19.76775944739076,30.839113146671366,1.0,0.09092704766921253,15187,2017-10-27,70.85123281532722,0.6023695501634094,1.187568571187442
GOOGL,10-Q,2021-04-28,GOOGL_10-Q_0001652044-21-000020.txt,0001652044-21-000020,2021-04-28,2021-04-28,117.06746673583984,0.014294003095749,-0.0187661619808884,0.0090164619789266,-1,-1,-1,24.37422978613259,-1.8556562267447134,1.0,0.09248417721518987,12639,2021-04-28,71.8479835736623,2.934785055218839,0.8272878835668904
GOOGL,10-Q,2023-04-26,GOOGL_10-Q_0001652044-23-000045.txt,0001652044-23-000045,2023-04-26,2023-04-26,102.9322738647461,0.0374119661218783,0.0163918289825942,0.1657506234092343,1,-1,1,23.393371355357637,2.078554955467979,1.0,0.09444530885327525,12853,2023-04-26,50.47745206601663,1.2169006414158616,0.14322573455825793
GOOGL,10-Q,2022-07-27,GOOGL_10-Q_0001652044-22-000071.txt,0001652044-22-000071,2022-07-27,2022-07-27,112.212158203125,0.0102600838516953,0.0444012566875753,0.0055722540963097,-1,1,-1,27.301076209043142,-18.55897764030621,1.0,0.08229813664596274,11591,2022-07-27,51.58089315245958,-0.9421968968139538,0.24728594944885507
GOOGL,10-Q,2024-10-30,GOOGL_10-Q_0001652044-24-000118.txt,0001652044-24-000118,2024-10-30,2024-10-30,173.5804443359375,-0.0192020442048396,0.0117506791629365,-0.0299781078517072,-1,-1,-1,26.910152762859532,-15.96807988721801,1.0,0.0831353919239905,11787,2024-10-30,71.13205267893451,1.689615798326912,0.6336835115843391
GOOGL,10-K,2017-02-03,GOOGL_10-K_0001652044-17-000008.txt,0001652044-17-000008,2017-02-03,2017-02-03,40.69898986816406,0.0018168532446726,0.017948361776497,0.0330922422316026,-1,-1,-1,19.03643464788994,24.929334140435856,1.0,0.1208031157668547,14891,2017-02-03,47.20695921073831,0.1551789970313422,-0.09537058962822642
GOOGL,10-K,2025-02-05,GOOGL_10-K_0001652044-25-000014.txt,0001652044-25-000014,2025-02-05,2025-02-05,190.58360290527344,0.0014111991373637,-0.0403491184649074,-0.0992003498454414,-1,0,0,22.62206632523603,-6.554082369634159,1.0,0.14174107142857142,11647,2025-02-05,46.32315746848769,2.780613093504371,0.6046437920121122
GOOGL,10-K,2022-02-02,GOOGL_10-K_0001652044-22-000019.txt,0001652044-22-000019,2022-02-02,2022-02-02,146.89015197753906,-0.0331758078896656,-0.0432973534873656,-0.0952736861317394,0,0,0,22.006973708971486,-7.303754256888396,1.0,0.14032342201356285,11501,2022-02-02,65.5689402498578,-1.3340671510127038,0.7947672047083503
GOOGL,10-K,2019-02-05,GOOGL_10-K_0001652044-19-000004.txt,0001652044-19-000004,2019-02-05,2019-02-05,57.16160583496094,-0.0251590769492781,-0.0210874224502376,0.0113467371640644,0,-1,-1,19.754494944792782,22.31422034200267,1.0,0.12282828282828283,14849,2019-02-05,64.84533043624964,0.891901625326156,0.04958677685950419
GOOGL,10-K,2018-02-06,GOOGL_10-K_0001652044-18-000007.txt,0001652044-18-000007,2018-02-06,2018-02-06,53.81489562988281,-0.026760633467099,-0.0279317332674003,0.0282267588329747,0,-1,-1,19.513973133534762,23.649927608251318,1.0,0.12206572769953052,14909,2018-02-06,39.02104291448738,0.3783444982407502,-0.0828246558946738
GOOGL,10-K,2024-01-31,GOOGL_10-K_0001652044-24-000022.txt,0001652044-24-000022,2024-01-31,2024-01-31,139.04937744140625,0.0075661107416649,0.0388294848750211,-0.0117059194051404,-1,1,-1,22.2864372855509,-4.878267330664613,1.0,0.14267439877195975,11725,2024-01-31,43.61730340513478,2.9510841758780373,0.9792578402391294
GOOGL,10-K,2020-02-04,GOOGL_10-K_0001652044-20-000008.txt,0001652044-20-000008,2020-02-04,2020-02-04,71.7285385131836,0.0004426904645941,0.0447276916500303,-0.0441466205284354,-1,1,-1,20.681768149425917,-2.2635408132800308,0.9999,0.1397582097230558,11662,2020-02-04,54.19002473858085,1.1056463309928262,0.338433190016193
GOOGL,10-K,2016-02-11,GOOGL_10-K_0001652044-16-000012.txt,0001652044-16-000012,2016-02-11,2016-02-11,35.05315017700195,0.0007503558885198,0.0222972686936831,0.0545189326380652,-1,-1,-1,17.867263453112177,28.786635959441696,1.0,0.11843241448023913,15054,2016-02-11,39.85306637021529,-0.5650912594097122,0.07775972411048837
